TIMESTAMP,NewVar,NewVar.1,RECORD_01,BattV_Avg_01,AirTC_Avg_01,RH_Avg_01,BB_temp_Avg_01,Slr_W_Avg_01,WS_ms_Avg_01,WS_ms_Std_01,RECORD_02,BattV_Avg_02,AirTC_Avg_02,RH_Avg_02,BB_temp_Avg_02,Slr_W_Avg_02,WS_ms_Avg_02,WS_ms_Std_02,BattV_Avg_03,AirTC_Avg_03,RH_Avg_03,BB_temp_Avg_03,Slr_W_Avg_03,WS_ms_Avg_03,WS_ms_Std_03,BattV_Avg_04,AirTC_Avg_04,RH_Avg_04,BB_temp_Avg_04,Slr_W_Avg_04,WS_ms_Avg_04,WS_ms_Std_04,BattV_Avg_05,AirTC_Avg_05,RH_Avg_05,BB_temp_Avg_05,Slr_W_Avg_05,WS_ms_Avg_05,WS_ms_Std_05,BattV_Avg_06,AirTC_Avg_06,RH_Avg_06,BB_temp_Avg_06,Slr_W_Avg_06,WS_ms_Avg_06,WS_ms_Std_06,BattV_Avg_07,AirTC_Avg_07,RH_Avg_07,BB_temp_Avg_07,Slr_W_Avg_07,WS_ms_Avg_07,WS_ms_Std_07,BattV_Avg_08,AirTC_Avg_08,RH_Avg_08,BB_temp_Avg_08,Slr_W_Avg_08,WS_ms_Avg_08,WS_ms_Std_08,BattV_Avg_09,AirTC_Avg_09,RH_Avg_09,BB_temp_Avg_09,Slr_W_Avg_09,WS_ms_Avg_09,WS_ms_Std_09,BattV_Avg_10,AirTC_Avg_10,RH_Avg_10,BB_temp_Avg_10,Slr_W_Avg_10,WS_ms_Avg_10,WS_ms_Std_10,BattV_Avg_11,AirTC_Avg_11,RH_Avg_11,BB_temp_Avg_11,Slr_W_Avg_11,WS_ms_Avg_11,WS_ms_Std_11,BattV_Avg_12,AirTC_Avg_12,RH_Avg_12,BB_temp_Avg_12,Slr_W_Avg_12,WS_ms_Avg_12,WS_ms_Std_12,BattV_Avg_13,AirTC_Avg_13,RH_Avg_13,BB_temp_Avg_13,Slr_W_Avg_13,WS_ms_Avg_13,WS_ms_Std_13,BattV_Avg_14,AirTC_Avg_14,RH_Avg_14,BB_temp_Avg_14,Slr_W_Avg_14,WS_ms_Avg_14,WS_ms_Std_14,BattV_Avg_15,AirTC_Avg_15,RH_Avg_15,BB_temp_Avg_15,Slr_W_Avg_15,WS_ms_Avg_15,WS_ms_Std_15,BattV_Avg_16,AirTC_Avg_16,RH_Avg_16,BB_temp_Avg_16,Slr_W_Avg_16,WS_ms_Avg_16,WS_ms_Std_16,BattV_Avg_17,AirTC_Avg_17,RH_Avg_17,BB_temp_Avg_17,Slr_W_Avg_17,WS_ms_Avg_17,WS_ms_Std_17,BattV_Avg_18,AirTC_Avg_18,RH_Avg_18,BB_temp_Avg_18,Slr_W_Avg_18,WS_ms_Avg_18,WS_ms_Std_18,BattV_Avg_19,AirTC_Avg_19,RH_Avg_19,BB_temp_Avg_19,Slr_W_Avg_19,WS_ms_Avg_19,WS_ms_Std_19,BattV_Avg_20,AirTC_Avg_20,RH_Avg_20,BB_temp_Avg_20,Slr_W_Avg_20,WS_ms_Avg_20,WS_ms_Std_20,BattV_Avg_21,AirTC_Avg_21,RH_Avg_21,BB_temp_Avg_21,WS_ms_Avg_21,WS_ms_Std_21,BattV_Avg_22,AirTC_Avg_22,RH_Avg_22,BB_temp_Avg_22,WS_ms_Avg_22,WS_ms_Std_22,BattV_Avg_23,AirTC_Avg_23,RH_Avg_23,BB_temp_Avg_23,Slr_W_Avg_23,WS_ms_Avg_23,WS_ms_Std_23,BattV_Avg_24,AirTC_Avg_24,RH_Avg_24,BB_temp_Avg_24,Slr_W_Avg_24,WS_ms_Avg_24,WS_ms_Std_24,BattV_Avg_25,AirTC_Avg_25,RH_Avg_25,BB_temp_Avg_25,Slr_W_Avg_25,WS_ms_Avg_25,WS_ms_Std_25,BattV_Avg_26,AirTC_Avg_26,RH_Avg_26,BB_temp_Avg_26,WS_ms_Avg_26,WS_ms_Std_26,BattV_Avg_27,AirTC_Avg_27,RH_Avg_27,BB_temp_Avg_27,WS_ms_Avg_27,WS_ms_Std_27,BattV_Avg_28,AirTC_Avg_28,RH_Avg_28,BB_temp_Avg_28,Slr_W_Avg_28,WS_ms_Avg_28,WS_ms_Std_28,BattV_Avg_29,AirTC_Avg_29,RH_Avg_29,BB_temp_Avg_29,Slr_W_Avg_29,WS_ms_Avg_29,WS_ms_Std_29,RECORD_30,BattV_Avg_30,AirTC_Avg_30,RH_Avg_30,BB_temp_Avg_30,WS_ms_Avg_30,WS_ms_Std_30,AirTC_Avg_23_c,AirTC_Avg_24_c,AirTC_Avg_25_c,AirTC_Avg_26_c,AirTC_Avg_27_c,AirTC_Avg_28_c,AirTC_Avg_29_c,AirTC_Avg_30_c
10/02/2011 00:00,nan,12.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.415776666666666,25.180940000000003,34.62156166666667,23.420248333333333,0.0002119795,0.8416667666666667,0.17634866666666663,12.601838333333331,25.274685,33.36125166666667,24.13627,0.020646801666666666,1.8127776666666666,0.31705273333333334,12.572719999999999,25.492491666666666,33.21424666666667,24.217048333333334,0.030694635,1.8198888333333334,0.38405778333333335,12.474038333333333,25.41249666666667,33.56214666666667,23.816543333333332,0.0007207314999999999,1.5590001666666666,0.3211663666666667,12.485388333333335,23.719808333333336,33.16004833333333,23.68244,0.0052570908,1.17766685,0.23256645,12.472143333333333,23.382126666666665,33.02206666666667,23.07585333333333,0.05201976833333333,1.1535887999999999,0.3108462166666666,12.455815,24.95247833333333,33.00631833333333,23.732603333333333,0.0017806280166666666,1.2710001666666666,0.3359045666666667,12.623191666666665,24.727438333333335,34.50501666666667,24.253631666666667,0.0003815631166666667,0.9699556666666665,0.3409056666666666,12.479806666666667,25.115759999999998,33.02431166666667,23.37203166666667,0.00025437556666666665,0.8168834333333334,0.17875276666666665,12.52785,25.387161666666668,31.86789833333334,24.476844999999997,0.4404086333333333,1.8256670000000002,0.38339629999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10/02/2011 00:30,nan,42.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.41348,25.226986666666665,33.816745000000004,23.477943333333332,0.0,0.7613556666666668,0.20878278333333333,12.598726666666664,25.10966833333333,32.46193833333333,23.766236666666668,0.015474503333333332,1.4247778333333334,0.22097516666666664,12.571329999999998,25.26895,32.802955000000004,23.765815,0.03586693333333333,1.3381111666666667,0.28378428333333333,12.471921666666667,25.363578333333333,32.65664833333334,23.605393333333335,0.0008479180666666669,1.3923334999999997,0.30385301666666664,12.483218333333333,23.67281,32.28295666666667,23.424514999999996,0.008182411833333332,1.0337722,0.21322786666666663,12.471224999999999,23.464701666666667,32.28437,23.319474999999997,0.034255890000000004,1.2416668333333336,0.33336096666666665,12.453920000000002,25.179681666666667,32.10481333333333,23.726709999999997,0.0030525050000000005,1.2351331666666667,0.33739706666666663,12.621223333333333,24.712895000000003,33.569964999999996,24.037163333333336,0.0003815632,0.6703056333333333,0.33044333333333337,12.47798833333333,24.957391666666666,32.33744166666667,22.926109999999998,0.0003815632833333333,0.6887056500000001,0.24208790000000002,12.525644999999999,25.357626666666665,31.042289999999998,24.211156666666664,0.4412141333333334,1.5292221666666668,0.3175426333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10/02/2011 01:00,nan,112.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.412175,25.137545000000003,33.37598666666667,23.103493333333333,0.0005935424666666666,0.5391445166666667,0.30816050000000006,12.597065,24.981616666666667,32.215178333333334,23.25719166666667,0.014753774333333336,0.9736722999999999,0.20750083333333333,12.569788333333335,25.14707833333333,32.436501666666665,23.34299,0.044685278333333335,0.94663895,0.2535279666666667,12.470201666666666,25.302453333333332,32.04044833333334,23.423191666666668,0.0022045865,1.2010667333333334,0.2959646833333333,12.482315,23.488015,31.729990000000004,23.111409999999996,0.007037719166666667,0.76562225,0.24367515000000003,12.469965000000002,23.847475000000003,31.07473666666667,23.456684999999997,0.05413956833333333,1.3523333333333334,0.3184729333333333,12.451801666666666,24.877736666666664,31.849186666666665,23.038899999999998,0.0027133383999999997,0.8629222666666667,0.20497791666666668,12.618748333333334,24.480594999999997,33.954969999999996,23.569581666666664,8.479173333333333e-05,0.43682781666666665,0.349847,12.47621,24.788124999999997,31.99945166666667,22.781385,0.00067833445,0.54889455,0.2143763,12.5239,25.528471666666665,30.043245,24.094195,0.4510499833333334,0.9740999666666667,0.3213133833333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10/02/2011 01:30,nan,142.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.410548333333333,24.778068333333334,34.015179999999994,22.650721666666666,0.0,0.40955565,0.26277131666666664,12.595886666666665,23.820768333333334,34.80479,21.538614999999997,0.012210019166666667,0.2592444733333333,0.23837356666666665,12.567881666666665,23.85424333333333,36.89049166666667,21.503205000000005,0.04248069166666666,0.25033334500000004,0.18259496666666666,12.468505,24.372500000000002,34.24466999999999,21.976114999999997,0.000847918,0.33532225666666665,0.15332141666666668,12.480603333333335,22.89612,33.44388333333333,21.742698333333333,0.006147405166666666,0.15444446666666667,0.060488466666666664,12.468205,23.733635000000003,30.708243333333332,22.762028333333333,0.05905749166666666,0.8300888999999999,0.27392276666666665,12.449503333333334,23.887576666666664,35.930436666666665,21.704798333333333,0.002162191233333333,0.23218892833333335,0.20960805000000002,12.616016666666667,24.093835,34.84829333333334,23.138569999999998,0.0,0.27642226166666667,0.26851483333333337,12.474923333333335,23.990056666666664,33.96199166666666,21.585399999999996,0.00046635508333333335,0.10480001166666665,0.05815541666666666,12.523013333333333,24.746763333333337,31.73060666666667,22.88192666666667,0.4713152333333333,0.34415559999999995,0.20847665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10/02/2011 02:00,nan,212.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.408565000000001,24.008256666666664,35.90436,21.806501666666666,8.479173333333333e-05,0.13266667833333332,0.17316541666666665,12.592943333333332,23.02796166666667,37.881991666666664,21.072921666666666,0.017848674999999998,0.26795003333333334,0.18648406666666664,12.56503,23.809170000000005,36.89941,21.655463333333334,0.053885191666666665,0.33430004999999996,0.26974201666666664,12.466745000000001,22.974931666666667,38.98968,20.662475,0.0011446897333333335,0.0029277783333333334,0.015766566666666666,12.477913333333333,21.780998333333333,35.65464166666667,21.373874999999998,0.007249699333333334,0.26225001833333333,0.25995735,12.466561666666665,23.533981666666666,31.32087,22.608814999999996,0.05960864000000001,0.8648834,0.23141513333333333,12.446133333333334,23.07745,38.155055000000004,21.204801666666665,0.007334492333333334,0.3007833716666667,0.3151441166666667,12.613991666666669,23.09502833333333,38.599425,22.435425,0.0002543754,0.041172225,0.11233196666666667,12.473338333333333,24.092445,33.808526666666666,22.17249,0.00029677116666666667,0.53472235,0.22972624833333335,12.521931666666667,24.958278333333336,31.574586666666665,23.514676666666663,0.4652526333333333,0.8687000499999998,0.2173245666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10/02/2011 02:30,nan,242.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.407274999999998,23.488433333333337,37.32926166666667,21.54272333333333,0.00016958385,0.236372255,0.26414350000000003,12.590486666666665,22.299991666666667,40.533768333333335,20.634493333333335,0.017467111666666663,0.3236834,0.23286626666666668,12.564088333333332,23.452993333333335,37.84989166666667,21.601501666666667,0.030906611666666667,0.466972255,0.30029226666666664,12.465758333333332,23.222953333333333,37.94325833333333,21.169148333333336,0.002713338133333333,0.43507782833333336,0.17769168333333332,12.477161666666667,22.26862,35.195035,21.91754333333333,0.006147407166666667,0.5959223166666666,0.19742915000000003,12.464324999999997,22.224336666666662,34.68972,20.872375,0.05871832500000001,0.125738895,0.20064001666666664,12.445231666666666,23.091243333333335,37.489621666666665,21.628628333333335,0.0027133380666666666,0.5192556116666667,0.21771636666666663,12.613161666666668,23.285286666666668,38.113195,22.09523,0.00025437556666666665,0.21284446666666665,0.23210719999999996,12.472633333333334,24.520601666666664,32.962595,22.618655,0.00067833445,0.5573389833333333,0.28365151666666666,12.521116666666666,24.768123333333335,32.048565,23.315200000000004,0.48246536666666673,0.7201556166666666,0.24973955000000006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10/02/2011 03:00,nan,312.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.405699999999998,24.423676666666665,35.06551666666667,23.01694,0.0005087508,0.8168834333333334,0.17636466666666664,12.588906666666666,24.036473333333333,34.61904333333333,22.650493333333333,0.0167887775,0.9781111499999998,0.19030503333333335,12.56292,24.76262166666667,33.89132333333333,23.401451666666663,0.038622665,1.1345055333333334,0.2611457333333333,12.463441666666666,24.576999999999998,34.31392,22.922746666666665,0.00046635513333333326,1.0194723,0.29013021666666666,12.47651,23.129435,33.749318333333335,22.955808333333334,0.007207304666666667,0.8467389999999999,0.18973118333333336,12.461861666666666,21.820848333333334,35.86737166666666,20.840703333333334,0.06283072833333334,0.42182226666666667,0.20105823333333336,12.443956666666665,24.72973,32.66860333333334,23.622546666666665,0.006020217666666668,1.2474445,0.26262528333333335,12.612266666666665,23.883836666666667,36.11287333333333,22.615525,0.0006783343166666668,0.8200500999999999,0.31537973333333336,12.471268333333335,25.17425833333333,31.746823333333335,23.633655,0.00038156299999999997,0.9278888666666667,0.19710534999999998,12.518541666666666,25.065984999999998,31.859646666666666,24.02688333333333,0.4734350166666667,1.1518887833333333,0.28989691666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10/02/2011 03:30,nan,342.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.405771666666666,24.76560666666667,34.60740333333333,23.243278333333336,0.0,0.8678889833333333,0.17729083333333331,12.588408333333334,24.794073333333333,33.316505,23.39201,0.019374930000000002,1.2616665,0.22867968333333336,12.562826666666666,25.349661666666666,32.873239999999996,24.020126666666666,0.03145775833333333,1.4527780000000001,0.26214050000000005,12.46156,24.89430833333333,33.84601333333333,23.180838333333337,0.0010598983666666665,1.1554445,0.2702075,12.475249999999997,23.33552,33.44163166666667,23.158743333333334,0.005638654666666666,0.9096667333333333,0.17617238333333332,12.460726666666666,23.367943333333333,32.68494166666667,22.734531666666665,0.050790288666666676,1.1074445666666666,0.22966538333333333,12.443298333333333,24.89119833333333,32.47472666666666,23.815965000000002,0.007122511833333332,1.3496666666666666,0.25248935,12.61121,24.261636666666664,34.738701666666664,23.173073333333335,0.0007207305,0.8604667,0.31304323333333334,12.471003333333334,25.272571666666664,31.86181666666667,23.5222,0.00012718778333333333,0.8510000833333334,0.17245364999999999,12.518344999999998,25.178355,31.811576666666667,24.117768333333334,0.46737239999999997,1.2341111666666666,0.28136985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10/02/2011 04:00,nan,412.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.405520000000001,24.96736,34.30113333333333,23.530935,0.0002543755,1.0021110500000001,0.1702738,12.588131666666667,24.748379999999997,33.23209666666666,23.21784333333333,0.015262524999999999,1.2078888333333333,0.20217166666666667,12.563388333333334,25.388315000000002,32.61601833333333,24.040789999999998,0.04744101333333333,1.5585555,0.3442647833333334,12.462198333333333,25.004043333333332,33.257176666666666,23.40787333333333,0.0006783345000000001,1.4127776666666667,0.27683845,12.475763333333333,23.244923333333332,33.402323333333335,22.958033333333333,0.0050451135,0.9621110166666668,0.15491401666666668,12.460388333333333,23.354256666666668,32.209039999999995,23.039535,0.06134687,1.2047778333333334,0.26620215,12.443608333333335,24.897360000000003,32.297445,23.781183333333335,0.005299487733333334,1.4278888333333333,0.29962303333333334,12.611054999999999,24.29764333333333,34.61091833333334,23.343598333333333,0.00033916706666666673,0.9087777666666668,0.21280318333333334,12.471150000000002,25.310355,31.587000000000003,23.50125,0.0003815632833333333,0.9169612166666665,0.22588081666666668,12.517570000000001,25.288776666666664,31.443275,24.216224999999998,0.48958786666666665,1.4434445,0.2931447833333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10/02/2011 04:30,nan,442.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.405415,24.629683333333332,35.51929500000001,22.790021666666664,0.0,0.6543279000000001,0.21948958333333335,12.587991666666667,24.394986666666664,34.72042833333334,22.44376,0.014668984499999997,0.6130555383333334,0.1980546,12.562803333333335,25.128473333333332,33.843655000000005,23.518060000000002,0.035485369999999995,1.0344000999999998,0.2268026833333333,12.462031666666666,24.630133333333333,34.90884500000001,22.637526666666663,0.0005935427833333333,0.8219889166666666,0.2683378,12.475671666666669,23.10222333333333,34.342081666666665,22.60585,0.006656157333333333,0.7579834333333334,0.19223766666666667,12.459651666666666,23.6027,31.46929833333333,23.585876666666664,0.051256646666666676,1.6803333333333335,0.3676283,12.442895000000002,24.496669999999998,33.55584833333333,23.225155,0.005638654900000001,1.1145555999999999,0.23461241666666668,12.610864999999999,23.969745000000003,35.77858166666667,23.139278333333337,0.0007631262833333333,0.6162612333333333,0.19911023333333333,12.469785,25.205785000000002,32.57788333333333,23.420833333333334,0.00025437556666666665,0.8871056333333334,0.27187456666666665,12.517921666666666,25.137423333333334,32.628955,23.82715333333333,0.4398151333333334,1.0381110999999998,0.24092156666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10/02/2011 05:00,nan,512.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.403628333333335,23.765473333333333,38.73751,21.572074999999998,4.2396066666666665e-05,0.30627230166666664,0.2379026333333333,12.587663333333333,22.70372,40.68736333333333,20.713308333333334,0.014414608333333334,0.2980111833333334,0.2608465833333333,12.562816666666668,24.430205,37.714036666666665,22.413376666666665,0.03879225,0.6457556166666667,0.29139455,12.460746666666667,23.732838333333333,39.12542166666666,21.443561666666668,0.0015686484,0.45410567833333326,0.28647565,12.474088333333334,22.707126666666667,37.16343166666666,22.009846666666665,0.007164906500000001,0.6588723666666666,0.17062182,12.460223333333333,23.307888333333334,33.036318333333334,22.29048333333333,0.04917925,0.6780778000000001,0.29539785,12.441981666666665,24.03017,36.86338333333333,22.269593333333333,0.002586150633333334,0.6905889833333334,0.2899848666666667,12.610391666666667,23.58369333333333,38.858601666666665,22.701376666666672,0.0008055221166666667,0.3534833783333333,0.2778575333333333,12.469123333333334,24.585108333333334,36.179298333333335,22.662995,0.0005511467833333334,0.6754223666666667,0.2387373833333333,12.516341666666667,24.845861666666664,35.34216333333334,23.523163333333333,0.4288345500000001,0.9384777833333334,0.23104143333333335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
